,version,提出日,提出回数,報告対象期間期末日,追番,第N期,名前空間接頭辞,tag,id,context,開始日,終了日,期末日,連結,値
168,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,DescriptionOfNatureOfDifferencesBetweenProfitLossOfReportableSegmentsTotalAndQuarterlyFinancialStatementsTextBlock,,Prior1YTDDuration,2016-07-01,2016-12-31,,True,"
<p class=""smt_text6"" style=""padding-left:18pt;text-indent:-9pt;"">２．報告セグメントの利益又は損失の金額の合計額と四半期連結損益計算書計上額との差額及び当該差額の主な内容（差異調整に関する事項）</p>
<p class=""smt_text6"" style=""text-align:right;padding-right:30pt;line-height:10pt;"">　（単位:千円）</p>
<div class=""tbld"" style=""text-align:center;margin-left:0pt;margin-right:0pt;margin-top:0pt;margin-bottom:0pt;"">
<table cellspacing=""0"" cellpadding=""0"" style=""border-collapse:collapse;border:solid 0pt #000000;width:412.6pt;"" class=""align_center"">
<colgroup>
<col style=""width:206.3pt;min-width:206.3pt;""/>
<col style=""width:206.3pt;min-width:206.3pt;""/>
</colgroup>
<tr style=""height:18pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-top-color:#000000;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:center;"">利益</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-top-color:#000000;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:center;"">金額</p>
</td>
</tr>
<tr style=""height:18pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">報告セグメント計</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">477,620</p>
</td>
</tr>
<tr style=""height:18pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">当社とセグメントとの取引消去額</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">669,750</p>
</td>
</tr>
<tr style=""height:18pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">全社費用（注）</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">△556,652</p>
</td>
</tr>
<tr style=""height:18pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">その他</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">589</p>
</td>
</tr>
<tr style=""height:17.9pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-bottom-color:#000000;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">四半期連結損益計算書の営業利益</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-bottom-color:#000000;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">591,307</p>
</td>
</tr>
</table>
<p style=""clear:both; line-height:0.75pt; width:100%; font-size:0.75pt;""> </p>
</div>
<p class=""smt_annoNum1"" style=""padding-left:55pt;text-justify:inter-ideograph;text-indent:-45pt;"">　　　（注）全社費用は、主に報告セグメントに帰属しない一般管理費であります。</p>"
169,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,DescriptionOfNatureOfDifferencesBetweenProfitLossOfReportableSegmentsTotalAndQuarterlyFinancialStatementsTextBlock,,CurrentYTDDuration,2017-07-01,2017-12-31,,True,"
<p class=""smt_text6"" style=""padding-left:18pt;text-indent:-9pt;"">２．報告セグメントの利益又は損失の金額の合計額と四半期連結損益計算書計上額との差額及び当該差額の主な内容（差異調整に関する事項）</p>
<p class=""smt_text6"" style=""text-align:right;padding-right:30pt;line-height:10pt;"">　（単位:千円）</p>
<div class=""tbld"" style=""text-align:center;margin-left:0pt;margin-right:0pt;margin-top:0pt;margin-bottom:0pt;"">
<table cellspacing=""0"" cellpadding=""0"" style=""border-collapse:collapse;border:solid 0pt #000000;width:412.6pt;"" class=""align_center"">
<colgroup>
<col style=""width:206.3pt;min-width:206.3pt;""/>
<col style=""width:206.3pt;min-width:206.3pt;""/>
</colgroup>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-top-color:#000000;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:center;"">利益</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-top-color:#000000;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:center;"">金額</p>
</td>
</tr>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">報告セグメント計</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;""><span>592,477</span>
</p>
</td>
</tr>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">当社とセグメントとの取引消去額</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;""><span>538,515</span>
</p>
</td>
</tr>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">全社費用（注）</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-color:#a9a9a9;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;""><span>△470,915</span>
</p>
</td>
</tr>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">その他</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-color:#a9a9a9;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;""><span>1</span>
</p>
</td>
</tr>
<tr style=""height:16.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-bottom-color:#000000;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"">四半期連結損益計算書の営業利益</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-bottom-color:#000000;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""text-align:right;padding-left:4.5pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;""><span>660,077</span>
</p>
</td>
</tr>
</table>
<p style=""clear:both; line-height:0.75pt; width:100%; font-size:0.75pt;""> </p>
</div>
<p class=""smt_annoNum1"" style=""padding-left:38.5pt;text-justify:inter-ideograph;text-indent:0pt;"">（注）全社費用は、主に報告セグメントに帰属しない一般管理費であります。</p>"
170,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,DisclosureOfChangesEtcInReportableSegmentsTextBlock,,CurrentYTDDuration,2017-07-01,2017-12-31,,True,"
<p class=""smt_text2"" style=""text-indent:0pt;line-height:13pt;"">３．報告セグメントの変更等に関する事項</p>
<p class=""smt_text6"" style=""padding-left:18pt;text-indent:9pt;line-height:13pt;"">当社グループでは当連結会計年度以降の中長期の戦略策定において、「経営情報を未来の地図に変えていく」をミッションに、経営情報の「見える化（ビジネス・インテリジェンス事業）」、「使える化（連結会計関連事業）」、「任せる化（アウトソーシング事業）」に取り組んで行く方針といたしました。これに従って、三つの領域の事業ポートフォリオでの業績管理を行う重要性が高まったことから、事業セグメントの区分を見直し、第１四半期連結会計期間より従来の「ソフトウエア事業」の単一セグメントから、「連結会計関連事業」、「ビジネス・インテリジェンス事業」及び「アウトソーシング事業」の３つの報告セグメントへと変更しております。なお、区分変更に伴い、前第２四半期連結累計期間のセグメント情報については、当該変更後のものを記載しております。</p>"
171,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,NotesBusinessCombinationsQuarterlyConsolidatedFinancialStatementsTextBlock,,CurrentYTDDuration,2017-07-01,2017-12-31,,True,"
<h6 class=""smt_head4"" style=""padding-left:18pt;padding-right:0pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;text-align:justify;letter-spacing:0pt;line-height:15pt;font-size:9pt;""> (企業結合等関係)</h6>
<p class=""smt_text6"" style=""padding-left:9pt;text-indent:9pt;"">共通支配下の取引等</p>
<p class=""smt_text2"" style=""text-indent:0pt;"">１．取引の概要</p>
<h4 class=""smt_head3"" style=""padding-left:18pt;"">(1) 対象となった事業の名称及びその事業の内容</h4>
<p class=""smt_text2"" style=""padding-left:36pt;padding-right:6pt;text-indent:0pt;"">アウトソーシング関連事業</p>
<h4 class=""smt_head3"" style=""padding-left:18pt;"">(2) 企業結合日</h4>
<p class=""smt_text2"" style=""padding-left:36pt;padding-right:6pt;text-indent:0pt;"">平成29年10月１日</p>
<h4 class=""smt_head3"" style=""padding-left:18pt;"">(3) 企業結合の法的形式</h4>
<p class=""smt_text2"" style=""padding-left:36pt;padding-right:6pt;text-indent:0pt;"">株式会社ディーバ（当社の連結子会社）を分割会社とし、株式会社フィエルテ（当社の連結子会社）を承継会社とする吸収分割</p>
<h4 class=""smt_head3"" style=""padding-left:18pt;"">(4) 結合後企業の名称</h4>
<p class=""smt_text2"" style=""padding-left:36pt;padding-right:6pt;text-indent:0pt;"">株式会社フィエルテ（当社の連結子会社）</p>
<p class=""smt_text2"" style=""padding-left:18pt;padding-right:6pt;text-indent:0pt;"">(5) その他取引の概要に関する事項 </p>
<p class=""smt_text2"" style=""padding-left:27pt;padding-right:6pt;"">当社の新規事業として平成23年にアウトソーシング事業を本格的に立ち上げて以来、安定した事業成長を遂げ、アバントグループの中で中核事業の１つに成長いたしました。ガバナンスの強化や働き方改革でニーズの高まるアウトソーシング・サービスにおいて、今後の更なる事業成長に加え、独自のブランド戦略を展開することにより、よりきめ細かなサービスを提供可能とし、成長速度を加速させることを目的としております。</p>
<p class=""smt_text2"" style=""padding-left:27pt;padding-right:6pt;line-height:7pt;"">　</p>
<p class=""smt_text2"" style=""text-indent:0pt;"">２．実施した会計処理の概要 </p>
<p class=""smt_text2"" style=""padding-left:19pt;padding-right:6pt;"">「企業結合に関する会計基準」（企業会計基準第21号　平成25年９月13日）及び「企業結合会計基準及び事業分離等会計基準に関する適用指針」（企業会計基準適用指針第10号　平成25年９月13日）に基づき、共通支配下の取引として処理しております。</p>
<p class=""smt_text6"" style=""line-height:9pt;"">　</p>"
172,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,NotesPerShareInformationQuarterlyConsolidatedFinancialStatementsTextBlock,,CurrentYTDDuration,2017-07-01,2017-12-31,,True,"
<h6 class=""smt_head4"" style=""padding-left:22.5pt;"">(１株当たり情報)</h6>
<p class=""smt_text3"">１株当たり四半期純利益金額及び算定上の基礎は、以下のとおりであります。</p>
<div class=""tbld"" style=""margin-left:0pt;margin-right:0pt;margin-top:0pt;margin-bottom:0pt;"">
<table cellspacing=""0"" cellpadding=""0"" style=""border-collapse:collapse;border:solid 0pt #000000;width:480pt;"">
<colgroup>
<col style=""width:255pt;min-width:255pt;""/>
<col style=""width:112.5pt;min-width:112.5pt;""/>
<col style=""width:112.5pt;min-width:112.5pt;""/>
</colgroup>
<tr style=""height:32.3pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblC"">項目</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblC"">前第２四半期連結累計期間</p>
<p class=""smt_tblC"" style=""padding-right:4.6pt;"">(自  平成28年７月１日</p>
<p class=""smt_tblC"" style=""padding-left:4.6pt;"">至  平成28年12月31日)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblC"">当第２四半期連結累計期間</p>
<p class=""smt_tblC"" style=""padding-right:4.6pt;"">(自  平成29年７月１日</p>
<p class=""smt_tblC"" style=""padding-left:4.6pt;"">至  平成29年12月31日)</p>
</td>
</tr>
<tr style=""height:21pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""line-height:9pt;"">１株当たり四半期純利益金額</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">9.76円</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">23.01円</p>
</td>
</tr>
<tr style=""height:20.3pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""line-height:9pt;""> (算定上の基礎)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR""> </p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR""> </p>
</td>
</tr>
<tr style=""height:21pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""padding-left:14.6pt;"">親会社株主に帰属する四半期純利益金額(千円)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">183,156</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">431,960</p>
</td>
</tr>
<tr style=""height:21pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""padding-left:14.6pt;"">普通株主に帰属しない金額(千円)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">－</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">－</p>
</td>
</tr>
<tr style=""height:22.5pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""padding-left:14.6pt;"">普通株式に係る親会社株主に帰属する<br/>四半期純利益金額(千円)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">183,156</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">431,960</p>
</td>
</tr>
<tr style=""height:21pt"">
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblL"" style=""padding-left:14.6pt;"">普通株式の期中平均株式数(株)</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">18,774,813</p>
</td>
<td valign=""middle"" style=""vertical-align:middle;border-top-style:solid;border-top-width:0.75pt;border-bottom-style:solid;border-bottom-width:0.75pt;border-left-style:solid;border-left-width:0.75pt;border-right-style:solid;border-right-width:0.75pt;"">
<p class=""smt_tblR"" style=""text-align:right;padding-left:0pt;padding-right:4.5pt;margin-top:0pt;margin-bottom:0pt;text-justify:inter-ideograph;text-indent:0pt;font-family:&apos;ＭＳ 明朝&apos;;letter-spacing:0pt;line-height:10pt;"">18,774,676</p>
</td>
</tr>
</table>
<p style=""clear:both; line-height:0.75pt; width:100%; font-size:0.75pt;""> </p>
</div>
<p class=""smt_annoNum1"" style=""margin-top:1pt;line-height:15pt;"">(注) １．潜在株式調整後１株当たり四半期純利益金額については、潜在株式が存在しないため記載しておりません。</p>
<p class=""smt_text6"" style=""padding-left:49.5pt;text-indent:-18pt;"">２．平成28年12月１日付け及び平成29年11月１日付けでそれぞれ普通株式１株につき普通株式２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定し、１株当たり四半期純利益金額を算定しております。</p>"
173,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,OtherInformationConsolidatedFinancialStatementsEtcNATextBlock,,CurrentYTDDuration,2017-07-01,2017-12-31,,True,"
<p style=""page-break-before:always; line-height:0.75pt; width:100%; font-size:0.75pt;""> </p>
<h4 class=""smt_head2"">２ 【その他】</h4>
<p class=""smt_text6"" style=""padding-left:9pt;text-indent:9pt;"">該当事項はありません。</p>"
174,2,2018-02-13,1,2017-12-31,0,2,jpcrp_cor,InformationAboutCompanyWhichProvidesGuaranteeToReportingCompanyNATextBlock,,FilingDateInstant,,,2018-02-13,True,"
<h1 class=""smt_head1"">第二部 【提出会社の保証会社等の情報】</h1>
<p class=""smt_text6""> </p>
<p class=""smt_text1"">該当事項はありません。</p>
<p class=""smt_text6""> </p>"
175,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,CashAndDeposits,,Prior1YearInstant,,,2017-06-30,True,3945714000
176,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,CashAndDeposits,,CurrentQuarterInstant,,,2017-12-31,True,3403335000
177,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,NotesAndAccountsReceivableTrade,,Prior1YearInstant,,,2017-06-30,True,1481006000
178,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,NotesAndAccountsReceivableTrade,,CurrentQuarterInstant,,,2017-12-31,True,1623289000
179,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,WorkInProcess,,Prior1YearInstant,,,2017-06-30,True,165352000
180,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,WorkInProcess,,CurrentQuarterInstant,,,2017-12-31,True,206631000
181,2,2018-02-13,1,2017-12-31,0,2,jppfs_cor,RawMaterialsAndSupplies,,Prior1YearInstant,,,2017-06-30,True,18150000
